,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
2000-05-17,0.11745686060410275,4.28,TROGARCO,2.883089396524197,302.6124071619258,160.78657106796788,5.599753861073511,-2.741004854039124,495.429403799402,3.876194350281666,0.5225574792350034
2000-05-18,0.13008072879987076,4.74,TROGARCO,4.539425820708012,228.2214590323753,159.21002738344566,4.40926066371692,-1.9863223191585269,529.8729839249362,2.7200371546558424,0.3380210462027527
2000-05-19,0.16191483120659023,5.9,TROGARCO,0.3326001727806738,521.563060752099,157.34531656161948,10.889064310175474,-1.5585103349085156,466.7604227957143,3.792839081074266,0.5976563560233037
2000-05-20,0.15834721628169923,5.77,TROGARCO,1.418164251807081,496.4127991743939,154.75383762912247,13.34989208375132,0.1688401577894983,512.1678949770134,4.565671771793625,0.7049374183780135
2000-05-21,0.13392277564206104,4.88,TROGARCO,0.0,627.3774254742196,152.06331187810517,16.165879720572796,0.4066807574470732,457.9704525946309,4.952852337730972,0.8002901215324415
2000-05-22,0.12459209045388467,4.54,TROGARCO,0.0,665.2383399872671,148.73842561521067,19.795313416174032,1.9163654723182115,471.74564768406105,5.669902512387837,0.992045337302944
2000-05-23,0.11828015635600064,4.31,TROGARCO,0.0,636.8687280289561,144.27062438173678,21.59547467573998,4.636174360764071,573.2555817604483,6.2342545894629495,1.1329837998804246
2000-05-24,0.12047561169439508,4.39,TROGARCO,1.3107582536682263,598.1658449348505,140.53251907175616,18.357191516501636,2.899831335635658,537.7226552354348,5.436167597067295,1.0316090036126178
2000-05-25,0.13996027782264575,5.1,TROGARCO,1.1073108811543302,661.0475826906766,137.95050243350806,17.86263705647921,0.1497520923418476,424.4889005364536,5.5048095048864925,1.001604216020572
2000-05-26,0.15176085026651592,5.53,TROGARCO,2.480715102558354,444.9720795786361,135.6289206895781,14.212130347982155,-0.4719405540590344,509.93452096163855,4.624817520340649,0.7045019449693207
2000-05-27,0.16356142271038604,5.96,TROGARCO,0.0,685.17014702243,133.08390470426647,18.983376423958784,0.0584381351916702,409.0696554542583,5.069820318910738,0.8042976816180304
2000-05-28,0.15450516943950895,5.63,TROGARCO,0.0,692.2183313676302,129.33608663301533,22.905199516444192,2.923647297462771,481.7248899821822,6.382019782265812,1.278636422678533
2000-05-29,0.14874209917622355,5.42,TROGARCO,0.0,686.1647764366347,125.20924647787696,23.519879250965264,3.828579936569243,511.3325087271402,7.220929827368873,1.4882957749616612
2000-05-30,0.1495653949281215,5.45,TROGARCO,0.0,668.3211979317168,120.55752123196652,24.21299861990264,5.076380012823798,564.2492786617436,7.458540300438973,1.6078460552103435
2000-05-31,0.15368187368761105,5.6,TROGARCO,0.0,692.9210891354087,116.72499210656026,23.790860856382498,3.1395623058959887,474.8460219376098,6.972887178561275,1.3827437085026109
2000-06-01,0.15917051203359714,5.8,TROGARCO,0.0,672.4245794701922,113.13939716338268,21.733465405677904,2.5519216393542568,474.7849328965356,5.332877190907793,1.131729659741274
2000-06-02,0.16465915037958326,6.0,TROGARCO,0.0,683.3451770777428,109.66206437009691,22.119407292957717,2.2938648189189594,456.97663868509767,5.743920870385784,1.2196883273591868
2000-06-03,0.1616403992892909,5.89,TROGARCO,0.0,671.4097827771953,106.14326883445273,21.76801318681381,2.464232051713725,470.4905741508075,6.151686472390936,1.2893353111441572
2000-06-04,0.15230971410111452,5.55,TROGARCO,0.0,665.9964508876353,102.96720625035093,20.70891622550053,1.8139515708323253,448.82883416616346,5.063691839905153,1.169195454346876
2000-06-05,0.1550540332741076,5.65,TROGARCO,0.0,706.2530051173851,100.44886483364904,22.29356759338848,0.3433852958794352,378.9304998145026,6.029469967518331,1.2622513649538187
2000-06-06,0.14874209917622355,5.42,TROGARCO,0.0,693.947415393609,97.06921834347268,24.290123725178898,2.633595772033112,426.14121894248507,6.251437548381647,1.385408715060606
2000-06-07,0.1418813012437409,5.17,TROGARCO,0.0,673.4478143608866,93.37211138133117,24.73335403608677,3.745165569999572,467.2349132663822,6.00050338229016,1.509698073877631
2000-06-08,0.13996027782264575,5.1,TROGARCO,0.0,633.2062675956478,89.698026663435,22.711814636556326,4.109399858617089,512.4182356531636,6.217020725206567,1.4327860680932456
2000-06-09,0.13941141398804716,5.08,TROGARCO,0.0,625.9294621429374,86.62948758748328,20.870635921616003,2.543852034795132,470.82879998405696,5.96610861267617,1.0107092483591682
2000-06-10,0.1344716394766597,4.9,TROGARCO,0.0,651.9044072381727,84.11542498543628,21.0077018187677,1.1631276931756396,407.46808233693616,5.311050871530324,0.9633909610151348
2000-06-11,0.13337391180746247,4.86,TROGARCO,0.0,636.6834029741509,81.40913409976534,21.02057538668734,1.693847641284537,417.5149363549256,5.502795818669842,1.1194797068348752
2000-06-12,0.12623868195768048,4.6,TROGARCO,0.0,626.7361706510717,78.50152777326574,21.25175428579474,2.449196831794731,445.4176677319194,6.426785132497587,1.2555161613690486
2000-06-13,0.11635913293490552,4.24,TROGARCO,0.0,562.5124671280932,75.35873536772527,19.206844926730795,3.3048551341255465,522.4785177804466,5.533720181976208,0.8930878810843724
2000-06-14,0.11306594992731384,4.12,TROGARCO,0.0,595.1952187434418,72.4507519646711,19.96683487335736,2.7589409941129084,446.518057987376,5.382203238674953,0.8622899695909376
2000-06-15,0.10675401582942982,3.89,TROGARCO,0.0,545.5343215236892,68.47379496187848,21.721556210486384,6.304620845787116,601.6279405399858,7.0366740687415215,1.1890386701601283
2000-06-16,0.09660003488935551,3.52,TROGARCO,0.0,570.3437682930772,65.83462794015107,18.96677934969116,2.574538533930562,467.50378030418335,4.87978666650729,0.7779957498999115
2000-06-17,0.10263753706994024,3.74,TROGARCO,0.0,582.264399623157,63.70186644782055,18.426669331848327,1.1170515107602783,414.74460119854666,4.574416612318985,0.728086843187722
2000-06-18,0.10181424131804233,3.71,TROGARCO,0.1448432459174037,581.71019002628,61.19972375628704,20.47361465527169,2.54478159295153,428.6250013894837,5.928834929711908,1.1624957269401288
2000-06-19,0.09714889872395412,3.54,TROGARCO,6.600186722187255,357.6778739737708,58.57880605947911,17.275723136148482,3.441755616740998,626.321360788887,5.674590396272195,0.9401073481584106
2000-06-20,0.11361481376191244,4.14,TROGARCO,0.9482853358272724,560.3321424181057,56.80584992646435,19.32317443773747,0.548722148702559,383.7706054378427,5.7729889160628245,0.9146060641065976
2000-06-21,0.10373526473913744,3.78,TROGARCO,0.0,621.9561252528481,55.032626216262805,21.408540757665115,0.9844522213959472,337.95231118850995,5.532906792962773,1.1455371018418752
2000-06-22,0.08589719011468261,3.13,TROGARCO,0.0,613.9651528308486,53.03272491959629,22.4968428338377,2.1711695197288914,368.5569900035648,5.7717129472172335,1.3175766487470126
2000-06-23,0.08260400710709093,3.01,TROGARCO,0.0,539.3495018311081,50.62083461705622,20.848313383886,3.984426259070648,480.421236631661,4.620019686164335,1.2020654359875869
2000-06-24,0.08205514327249233,2.99,TROGARCO,0.0,546.4077626049018,48.20514581603448,21.413460047136887,4.302288425467393,479.0496573242832,5.462748180869808,1.1871650682677786
2000-06-25,0.08507389436278469,3.1,TROGARCO,7.470797881697935,424.6029645939116,45.92616146896861,20.2523959009934,4.197916330917454,591.2240143977926,4.2982185899502685,0.9292061429777524
2000-06-26,0.09495344338555967,3.46,TROGARCO,6.486164232688239,251.29943706289035,44.01755460136946,13.044138272015436,3.657367697175722,785.0986937885289,4.120246648483997,0.7736670155112616
2000-06-27,0.12651311387497982,4.61,TROGARCO,1.2020752973989046,404.18321630225097,42.01748960860128,16.885875807350182,4.604472024063609,676.7613140057485,4.121852187688315,0.6869114180445303
2000-06-28,0.09083696462607009,3.31,TROGARCO,0.0,542.7469461243669,40.370670386139686,19.401553011591453,2.746665785978136,476.9673684123957,5.112172815002882,0.951570527420228
2000-06-29,0.07876196026490066,2.87,TROGARCO,0.0,542.3203173390045,38.33519234057434,21.50441876578992,4.837580801106296,510.469857445418,5.73539007523678,1.0918647564911514
2000-06-30,0.06998013891132288,2.55,TROGARCO,0.0,581.0116943843137,36.56795764551294,22.6470087663658,3.8868177148330982,416.9098376550844,5.602119880371392,1.1932736593660722
2000-07-01,0.06860797932482636,2.5,TROGARCO,0.0,555.4660473546807,34.77468573470726,22.247085920843656,4.559092006049245,458.364362464545,5.51943915250384,1.1254488932409246
2000-07-02,0.06751025165562914,2.46,TROGARCO,1.496705417798931,535.8205452291198,33.16078124518621,23.12704417885057,4.344205617841672,442.3335108392095,5.31396167315034,1.2036901414000682
2000-07-03,0.06531479631723469,2.38,TROGARCO,0.877969625604042,505.39803589754086,31.65714783701062,22.010160712574287,4.929596668106507,494.6619752266603,5.428084577520948,1.10092537522001
2000-07-04,0.057630702632854136,2.1,TROGARCO,0.0,571.7788667531858,30.381664235256725,23.22368478791821,4.232905781326813,419.2913359507229,6.101468099533642,1.2251336088846132
2000-07-05,0.05269092812146665,1.92,TROGARCO,0.0,581.8624117745011,29.19510529974597,24.72098150870601,5.166966961176579,432.44540677526254,6.035544607346406,1.3169308693699766
2000-07-06,0.051593200452269415,1.88,TROGARCO,0.0,605.3039889793782,28.00663273460483,26.197009637396736,4.6745310343923325,393.7221982202564,6.2585361729524855,1.3997213485008912
2000-07-07,,,TROGARCO,5.644036095198002,396.4112936405396,26.85709629753831,24.23728090035972,6.947810655288998,688.0577243309403,4.639212202112456,1.3418431242412008
2000-07-08,,,TROGARCO,6.982158112210985,393.1020403144328,25.800420424697773,23.408502556730703,6.431597075531625,701.3090406369973,4.80219642934375,1.1027687137948945
2000-07-09,,,TROGARCO,7.437791679798898,372.978012837486,24.77680739117634,22.20313470803499,6.834471595723002,779.9552266438801,4.735135240273449,0.9425883196829064
2000-07-10,0.02552216830883541,0.93,TROGARCO,0.0,552.0967436601914,23.79158573098142,23.32099958501265,5.115425797319265,505.8215444627807,4.731235261931391,0.9351366228308772
2000-07-11,0.06311934097884024,2.3,TROGARCO,0.0,554.5769728787823,22.76468655270909,23.90565172016541,5.553035657199032,516.9984584994799,5.238940964265836,1.1392322034811662
2000-07-12,0.0,0.0,TROGARCO,4.70743636545343,385.4427601433386,21.94109652753654,21.767990274105955,5.5016274680549575,693.0784829197241,4.065977499108123,1.0064295972091726
2000-07-13,0.03430398966241318,1.25,TROGARCO,1.2444962622047462,484.3475216071439,21.097913129704462,22.991819314986053,5.106594898290225,585.017810047843,5.079930897884459,1.1610494651231715
2000-07-14,0.06366820481343885,2.32,TROGARCO,0.0,538.7765822040618,20.151975770124714,24.36391851781276,6.443385308537379,588.7016793563888,4.404798029404492,1.1647820739691497
2000-07-15,0.057630702632854136,2.1,TROGARCO,7.543335984321167,397.4630723571104,19.21888769452973,24.333380475331907,6.602826072003335,722.9921761288089,5.313056659551507,1.2648301746419006
2000-07-16,0.08260400710709093,3.01,TROGARCO,10.111790368085597,303.50560250460745,18.4087873315979,18.585750312166866,6.437711600583325,877.4736412999072,3.61937014107555,0.6751633721135984
2000-07-17,0.08864150928767565,3.23,TROGARCO,5.101713787590758,324.7025708889341,17.67327786358585,19.119977127975528,6.043705863555797,862.4022492973567,4.559562285447214,0.8231834711297809
2000-07-18,0.09028810079147148,3.29,TROGARCO,0.0,552.1235419074745,16.98393682276609,23.296069585085444,4.790586098024678,589.4166814161572,5.35098081968367,1.0892129332312714
2000-07-19,0.0452812663543854,1.65,TROGARCO,0.0,580.8927219943503,16.339187040165196,23.862650034260703,3.1914407721283884,503.7897787466176,5.531020385501981,1.3380540265327288
2000-07-20,0.04226251526409304,1.54,TROGARCO,0.0,566.2046016422674,15.66979082011798,23.240082815196303,3.4391052449237693,525.697006957954,5.550626977620696,1.2956798775455385
2000-07-21,0.03649944500080762,1.33,TROGARCO,0.0,553.2440013406768,14.983025124197956,23.86797010160552,4.929736667055223,590.7824168169567,5.877981433066327,1.2726493972400792
2000-07-22,0.03430398966241318,1.25,TROGARCO,0.0,566.6957231099149,14.248231886032649,24.52757334119156,4.752101237004361,491.2819394768828,5.038817084680721,1.262783801033338
2000-07-23,0.031285238572120816,1.14,TROGARCO,0.0,564.1087252645019,13.54877948676999,25.23263636000719,5.380572860370064,485.4674920509164,5.502584385336466,1.494983019308075
2000-07-24,0.0301875109029236,1.1,TROGARCO,0.0,533.8302760552119,12.813566335756205,24.08309024594942,5.944295020441501,538.4555614960235,6.203278760309522,1.4657061146618977
2000-07-25,0.036225013083508326,1.32,TROGARCO,0.0,539.2529081787212,12.084455580818448,24.705444775946287,6.228688212608461,541.5156115714592,5.276182672264605,1.3036252793237946
2000-07-26,0.03842046842190276,1.4,TROGARCO,0.0,527.1949039904359,11.428723428712336,23.55535183549188,5.684083192057671,539.79103603321,5.241721782911089,1.2881772920535235
2000-07-27,0.046378994023582615,1.69,TROGARCO,0.0,517.8529288986923,10.793801364579528,23.01429808447403,5.206955080880615,533.6386914729021,5.464121794060219,1.3540492667389668
2000-07-28,0.04747672169277983,1.73,TROGARCO,1.143573329649219,499.7627294529486,10.2021193147388,23.61916819437649,5.149193275011566,550.0636382236922,5.329724555559379,1.3196900161758278
2000-07-29,0.04171365142949443,1.52,TROGARCO,0.0,521.2885658079385,9.657209675934594,23.08421527412377,5.193669330008173,524.7440819643289,4.912736220319906,1.1476963677788443
2000-07-30,0.03677387691810693,1.34,TROGARCO,0.0,515.5864666769545,9.099888595407196,22.307453150142383,4.558773673404842,511.45281228149867,4.779109822134254,1.1064934804910915
2000-07-31,0.046378994023582615,1.69,TROGARCO,0.0,567.9031523704106,8.656901366361064,24.574262052693072,3.3598780321056525,422.4786085215288,4.879581176064076,1.1403924261930487
2000-08-01,0.041439219512195126,1.51,TROGARCO,0.0,558.521809073431,8.189975878615988,25.533018862607985,4.619166889488827,465.2604841748821,4.999805192409867,1.2740433178563202
2000-08-02,0.03348069391051526,1.22,TROGARCO,0.0,522.7559916904032,7.72313252150461,25.81787187289897,6.953387484157833,580.1208426001414,5.137370601596941,1.389284032795829
2000-08-03,0.03951819609109999,1.44,TROGARCO,0.0,520.1825339138849,7.33822713324489,25.36815637481837,6.846308212057707,582.0365113809736,4.682225277832242,1.3033115444940278
2000-08-04,0.059551726053949275,2.17,TROGARCO,0.0,517.9570928710506,6.9388167430261625,24.96595818525051,6.443795250229557,571.0668810529887,4.952070301758042,1.1778741271629145
2000-08-05,0.04610456210628331,1.68,TROGARCO,0.0,512.3765828423645,6.623919411159095,23.96281151429297,5.792120217227136,557.0313202186492,5.179425277546184,1.064654481397857
2000-08-06,0.037871604587304146,1.38,TROGARCO,0.0,534.6966421996582,6.337684237279852,24.066247841546524,4.541640682296046,487.4481395377086,4.902000596333262,1.0320415689235527
2000-08-07,0.03320626199321596,1.21,TROGARCO,0.0,546.2522102413069,6.061358804841337,23.895651615122656,3.552579042902081,407.6547748359063,5.210463683860303,1.2707810302103
2000-08-08,0.031834102406719425,1.16,TROGARCO,0.0,552.876570863778,5.753739247055422,25.789613828738837,4.538358880202183,418.6191607322003,4.925777072688126,1.30936432746159
2000-08-09,0.031285238572120816,1.14,TROGARCO,0.0,545.0539174868111,5.406821538403609,26.628626536777084,5.850292373553921,462.4646572783254,5.022499270525232,1.3793592747535433
2000-08-10,0.031010806654821515,1.13,TROGARCO,0.0,511.2957827730567,5.058969629876468,25.548038679279976,6.8975856395924655,536.9153676391223,4.651413711164028,1.194453923274955
2000-08-11,0.03430398966241318,1.25,TROGARCO,0.0,496.3213868423788,4.697888544486618,24.83232583214353,6.915111875639039,558.4082470966506,4.662620606143166,1.102987791175939
2000-08-12,0.04418353868518818,1.61,TROGARCO,3.865427585568839,333.7980951481376,4.426528782594679,20.8404997592558,6.628564934266495,759.2461027077353,4.323527441283038,0.9625721542229472
2000-08-13,0.04610456210628331,1.68,TROGARCO,5.271770568525985,419.8042482605383,4.177676330290927,24.01513787693308,5.116501531208312,594.5202945697467,4.236476428852055,0.9579214569205804
2000-08-14,0.046927857858181224,1.71,TROGARCO,0.0,506.0348718788484,3.878376455655552,23.388280524098885,4.808730082215846,525.9209015685417,4.538402142539415,1.0565961431454371
2000-08-15,0.043360242933290265,1.58,TROGARCO,3.358586545738023,330.2754910239349,3.547712146401247,21.69900740388729,7.213859989295599,837.2625558534836,4.263589973451807,1.0670486291774504
2000-08-16,0.05241649620416734,1.91,TROGARCO,6.834708078145874,339.43249514137574,3.264564516952728,21.643827893019026,6.244382235438009,776.0851339564456,3.951574303735356,0.8066092791850215
2000-08-17,0.0968744668066548,3.53,TROGARCO,8.892637597134014,295.648285679416,3.0074566643913103,19.226877606256263,5.719011011988724,820.5592665611407,3.637486475766464,0.7034687934075086
2000-08-18,0.2505563404942659,9.13,TROGARCO,4.673633203827717,255.3661701566897,2.81833766935576,18.10991756591645,6.798662684269278,963.1760858264488,3.618703914308064,0.6113838755588391
2000-08-19,0.07821309643030205,2.85,TROGARCO,0.0,434.5291773283339,2.6560426708676634,21.34004919265451,6.4849779711663045,750.0924255102335,4.254325316005841,0.7866670014101307
2000-08-20,0.04967217703117429,1.81,TROGARCO,4.177982849824904,329.1542477996168,2.439189385548922,19.961152027504703,5.615539432758279,816.3083152136053,4.260660510816956,0.817935244176735
2000-08-21,0.04610456210628331,1.68,TROGARCO,3.568983699345263,367.2347258970526,2.2551483672917643,19.82161776203775,2.545120233620172,640.0095386580714,4.400050297081602,0.9009629217368924
2000-08-22,0.05845399838475205,2.13,TROGARCO,3.690344786318531,322.91201459043924,2.0729137350525004,19.67230605654965,4.883270811898126,807.2486289719342,3.7607615669200927,0.8332772287620102
2000-08-23,0.059551726053949275,2.17,TROGARCO,1.589836192566726,445.0979629039553,1.8783456681006696,20.03722978446621,3.482613379406224,635.0347585593271,3.704158252023588,0.7665990170955864
2000-08-24,0.05516081537716038,2.01,TROGARCO,1.637096873081347,442.0182467650024,1.675051110560334,21.471645509719,4.196742415606633,666.2576125715647,4.205074440262381,0.9250124566358698
2000-08-25,0.05598411112905831,2.04,TROGARCO,2.520250969705262,404.6779625930012,1.5919819840666791,21.45938448798861,4.852695300221072,726.374588497805,4.003077274416574,0.8866595025946525
2000-08-26,0.06147274947504443,2.24,TROGARCO,9.132484327397744,345.57883459886546,1.5229832819304971,19.564232600181438,4.263018503256274,752.2906485137196,3.879088367149726,0.7697113324397984
2000-08-27,0.09248355612986593,3.37,TROGARCO,3.4570916079047067,345.28198914084845,1.4356147483916386,21.107059967691065,4.567608984951823,789.5639558322625,4.1923524563767085,0.7890873366045772
2000-08-28,0.06421706864803746,2.34,TROGARCO,8.363661822932553,340.7624152334289,1.346803180555161,21.568554035843537,4.880455730728826,816.8096940007412,3.7933468376787047,0.7957530573778135
2000-08-29,0.06696138782103052,2.44,TROGARCO,3.942844142214623,281.226781914802,1.2789273687418938,18.605362811229234,5.925515651450916,923.9933242750818,3.6281805696386633,0.7327095258162439
2000-08-30,0.07711536876110484,2.81,TROGARCO,0.0,412.4822408873516,1.2186595784048315,17.848804015894906,3.96255876669428,756.8898469079177,3.74268940508182,0.6838507671835976
2000-08-31,0.06119831755774512,2.23,TROGARCO,0.0,437.45174342045823,1.163609463797955,17.972019304404007,3.027268156009011,696.5265553751999,3.5556827500547823,0.6619664606269574
2000-09-01,,,TROGARCO,0.0,423.7064610389297,1.1093196450640372,17.403753463437717,3.08101848709011,705.6499915448436,4.009645304738658,0.7546321323714761
2000-09-02,,,TROGARCO,0.0,436.7982254357547,1.0604808474783851,18.85125855870416,3.907568906573064,739.8544435501937,4.666664004588326,0.8689468046685553
2000-09-03,,,TROGARCO,0.0,453.3129788612488,0.992082775557739,18.33189257844751,2.3946900043126385,655.0384881567606,4.356954683936254,0.9032332665381684
2000-09-04,,,TROGARCO,0.0,504.7082289755788,0.9129317548609888,23.20690222458396,3.5290079515865327,661.4126203099412,5.109575318996203,1.1620452825165375
2000-09-05,,,TROGARCO,0.0,479.3404128188448,0.8294967187758004,22.17709026546637,4.303674609101537,720.2783633972459,5.197517014599642,1.1702046897615013
2000-09-06,,,TROGARCO,0.3118273925277325,460.7907566206613,0.7701840372560097,19.699667946686567,2.753510351708048,663.6889950683807,4.743358786963825,0.9096895308575398
2000-09-07,,,TROGARCO,0.6364676332228353,463.0229580757008,0.7151994573340336,19.60957687408165,1.9051254999212412,620.7591567704245,4.03094166834834,0.8140435634337557
2000-09-08,,,TROGARCO,1.0430757450721482,404.13714466708046,0.6489198429371384,17.61115850980247,2.578374711703959,682.9286689681029,4.871818425696307,0.9557464568901564
2000-09-09,,,TROGARCO,0.0,435.446938150289,0.5944126009048735,18.62371899942005,3.5132368978924906,725.9384895892458,4.613616346294583,0.8250215497561774
2000-09-10,,,TROGARCO,0.0,469.3720006380872,0.5226697435467214,20.32611662912137,2.957515199580208,675.0479039409305,5.062445090091054,1.0109998662321642
2000-09-11,,,TROGARCO,0.0,430.9179936532036,0.4589009117418738,19.266851129074123,3.953538996529757,748.1809053247163,4.927034423446823,1.0027634795464802
2000-09-12,,,TROGARCO,0.0,494.74099912857577,0.4034280134475685,21.985317047342548,2.191158959572664,623.1751640397089,4.636977384374927,1.0385044031104336
2000-09-13,,,TROGARCO,0.0,489.9076983379191,0.3416750319567821,23.028686538723157,3.245451329332885,670.9740096877922,4.462186580164113,1.1388388930255229
2000-09-14,,,TROGARCO,0.0,482.9662830052107,0.2827463631270898,22.23173761275412,2.7858494092062767,657.315447885168,3.962752208369568,1.2279026188445157
2000-09-15,,,TROGARCO,0.0,492.4182255773909,0.2252575941098412,23.200126305869464,2.5067018919398416,638.0280333464806,5.137543650210976,1.272670648865424
2000-09-16,,,TROGARCO,0.0,468.9802851244824,0.1561241713036318,23.6655200545455,4.360876258235312,739.7946825263465,4.165285991908482,1.383859258178885
2000-09-17,,,TROGARCO,0.0,451.409332279422,0.0888626169811938,22.44526422337674,4.16954998103914,744.8651839638848,4.682411953511606,1.362092001492732
2000-09-18,,,TROGARCO,1.0792928197739773,370.7655978929728,0.0414200785846659,17.72977368311963,3.851703224319658,771.215383745846,3.8050099004370033,0.8396797814200174
2000-09-19,,,TROGARCO,1.225873191038557,402.05052129828624,0.0238758253452799,19.71020653605828,2.8516318788511623,693.5099590938134,4.329475789078527,0.7662295164331261
2000-09-20,,,TROGARCO,0.0156961695101228,364.4139517525016,0.0220264197970633,13.3272981340483,0.3559224987490317,623.9661076440308,3.398584757634374,0.5765394052893301
2000-09-21,,,TROGARCO,13.072350512281584,312.71561040773304,0.0171809774723834,15.140668516818346,-1.1275310391912048,560.2188509915482,4.278864530654061,0.7374007296478206
2000-09-22,,,TROGARCO,0.0,401.5380714285482,0.0127793920559801,16.3806956924042,1.1116886810746114,648.9658280903836,3.9909374765129857,0.6796227064887522
2000-09-23,,,TROGARCO,8.030884187014706,306.54808760810545,0.1900686912419038,12.180259771317647,-3.406397181667981,475.8112455474704,2.606750730258785,0.4102295884801025
2000-09-24,,,TROGARCO,2.007106564125395,324.70734469213426,1.544274338679605,6.668286251343328,-6.341153226933881,380.67211480419934,1.6207481146751124,0.1831039729863995
2000-09-25,,,TROGARCO,0.0,515.6772784845776,1.544274338679605,14.617369878349818,-8.20656103814871,306.48217897402554,3.384470202722301,0.7690665648220812
2000-09-26,,,TROGARCO,0.0,474.8037959298284,0.8513980641731442,16.869491828396047,-2.7062888604331667,467.8634159197317,3.782994814246616,0.8195283913969308
2000-09-27,,,TROGARCO,0.0,447.5920586986197,0.1862417459392772,16.89289562384077,-2.3091549972693115,487.02466781260085,3.455887900885375,0.7164968742667082
2000-09-28,,,TROGARCO,0.0,428.0123545973798,0.1344037903399784,17.19939994891799,-1.2323712039204122,531.3299975752568,3.351154843409751,0.7203588024496975
2000-09-29,,,TROGARCO,0.0,369.42112111637954,0.0654852475956219,16.912879793426633,1.8738485348009408,680.9931630761547,3.2604011931854,0.6598245806824732
2000-09-30,,,TROGARCO,0.0,342.9996049391334,0.0115217966006643,16.547140906488032,2.8605860814183144,737.0930564917321,3.6780010560912113,0.6702576491143513
2000-10-01,,,TROGARCO,0.0,353.40962983991847,0.0032364597093791,18.209670634670736,3.700650829819527,776.5694061319605,4.043410392103611,0.7486492361622408
2000-10-02,,,TROGARCO,0.0,375.48797439581887,0.0,18.217984202505463,2.2957137813078887,698.8762455902028,4.047769093723456,0.8048234815326674
2000-10-03,,,TROGARCO,0.0,382.871892189822,0.0,16.757316957177277,0.3214504625991097,607.1215621780266,3.5819979978836027,0.7061851699700807
2000-10-04,,,TROGARCO,1.4065579097992758,296.9597976147051,0.0,12.266655707705754,0.1545002199378059,616.0224289444351,3.1736435041822344,0.5844009986287536
2000-10-05,,,TROGARCO,0.0,320.8563360257065,0.0,12.234375579553468,-0.3405504156024621,594.1406576703366,2.919910814026177,0.4931343602404515
2000-10-06,,,TROGARCO,0.0,381.3870379079653,0.0,12.463842326751736,-3.6190048479078496,458.1669988392837,3.2525098170125486,0.5928786517016319
2000-10-07,,,TROGARCO,0.0,393.1162395616713,0.0,10.278853397545756,-6.48091281609932,371.2554587992,2.146137336674685,0.4311234057382673
2000-10-08,,,TROGARCO,0.0,409.706376563962,0.0,12.1744786498936,-6.3185671510700585,367.0887659769127,2.3019867002360352,0.498774027790282
2000-10-09,,,TROGARCO,0.0,394.42528385379023,0.0,12.933141282874022,-4.731314831040391,413.893875417705,2.336387913597674,0.560457965478347
2000-10-10,,,TROGARCO,0.0,402.9886629347337,0.0,13.771780675919969,-4.948197268841287,404.2173642882896,2.582078377405802,0.5133134852430459
2000-10-11,,,TROGARCO,0.0,380.077184938996,0.0,13.71419245231944,-3.463287550108593,452.4550049137195,2.8691010137005337,0.5013552935886675
2000-10-12,,,TROGARCO,0.0,339.88244816768736,0.0,12.134564959955648,-2.2959920736988537,506.6136837662393,2.597560821887628,0.4551124422797438
2000-10-13,,,TROGARCO,0.0,310.96985738360365,0.0,7.805623059447167,-5.01800084725081,416.5820197363666,2.068738451092213,0.3339747724463265
2000-10-14,,,TROGARCO,0.0,380.0097707905469,0.0,9.466288446267232,-7.830618672851731,324.8444778435661,1.830443918201063,0.2876053636902649
2000-10-15,,,TROGARCO,0.0,409.047569368296,0.0,11.828249203376648,-8.435213539853377,293.68991437917856,2.327869423865641,0.4958417649654394
2000-10-16,,,TROGARCO,0.0,373.0514680930456,0.0,12.210038757471192,-5.099379126608817,378.6717001776817,2.5521259015690942,0.5404699955845861
2000-10-17,,,TROGARCO,0.0,404.9561507553845,0.0,14.195933067131964,-6.444386606518783,331.8541023916213,2.322760165488336,0.675027757222985
2000-10-18,,,TROGARCO,0.0,391.9747972065948,0.0,15.70326512196891,-4.2923967227070685,389.6436531433078,2.9265542934981275,0.7800036287869405
2000-10-19,,,TROGARCO,0.0,369.4080961441583,0.0,14.029845489693445,-4.053862632418033,409.1975776232271,2.6435331547748446,0.6427581021946883
2000-10-20,,,TROGARCO,0.0,350.1476719119274,0.0,13.457723935970062,-3.299135627929253,440.6109927729642,2.267276911848917,0.5461189706319753
2000-10-21,,,TROGARCO,0.0,348.9134904022417,0.0,12.786429784939392,-4.12954998941266,417.5746825929991,2.287491884860421,0.4988771872313627
2000-10-22,,,TROGARCO,1.691505938671276,253.6530648100905,0.0,6.772658299403739,-5.099306917495007,410.0514615272645,1.5238322804017197,0.2579411173092537
2000-10-23,,,TROGARCO,9.175815055759818,187.1874070278824,0.0,6.943670185315142,-4.106923374747557,450.1100275574672,1.316713465136717,0.1824776710713554
2000-10-24,,,TROGARCO,3.2601721680673497,169.1695143820167,0.3520647298812024,7.249467592316017,-2.233700130682377,521.6931544704931,1.4660398664058745,0.2267118815885457
2000-10-25,,,TROGARCO,0.0,260.380916065668,0.3520647298812024,6.570075740697021,-4.530131211841436,435.9001921357692,1.4266784308188698,0.2137331485259459
2000-10-26,,,TROGARCO,0.0,344.27252131419675,0.3520647298812024,9.403149255137771,-7.071294138684558,350.83262834905884,1.7603120150097866,0.3950107337855283
